"L [mm]","Freq [GHz]","re(Z(1,1)) []"
8.03030303030303,2.49246231155779,0.911022485239278
8.03030303030303,2.53768844221106,1.03371592563948
8.03030303030303,2.58291457286432,1.18398273282091
8.03030303030303,2.62814070351759,1.37057495151294
8.03030303030303,2.67336683417085,1.60599476171035
8.03030303030303,2.71859296482412,1.90859543268729
8.03030303030303,2.76381909547739,2.30619255947017
8.03030303030303,2.80904522613065,2.84256477772714
8.03030303030303,2.85427135678392,3.58981859479744
8.03030303030303,2.89949748743719,4.67353403931363
8.03030303030303,2.94472361809045,6.32833325976891
8.03030303030303,2.98994974874372,9.03446292271911
8.03030303030303,3.03517587939699,13.9046301743401
8.03030303030303,3.08040201005025,24.022532092546
8.03030303030303,3.12562814070352,50.7611894470727
8.03030303030303,3.17085427135678,166.86128118039
8.03030303030303,3.21608040201005,2991.95498634111
8.03030303030303,3.26130653266332,396.682140361078
8.03030303030303,3.30653266331658,81.1927192652266
8.03030303030303,3.35175879396985,33.9609501938432
8.03030303030303,3.39698492462312,18.6605725371545
8.03030303030303,3.44221105527638,11.85193017329
8.03030303030303,3.48743718592965,8.23935164201294
8.03030303030303,3.53266331658291,6.09505769985676
8.03030303030303,3.57788944723618,4.71954275635864
8.03030303030303,3.62311557788945,3.78575989550414
8.03030303030303,3.66834170854271,3.12412706567737
8.03030303030303,3.71356783919598,2.63955067684503
8.03030303030303,3.75879396984925,2.27532566987506
8.03030303030303,3.80402010050251,1.99591383734377
8.03030303030303,3.84924623115578,1.77810311468008
8.03030303030303,3.89447236180905,1.60618934723716
8.03030303030303,3.93969849246231,1.46921633371045
8.03030303030303,3.98492462311558,1.35932724046692
8.03030303030303,4.03015075376884,1.2707443665837
8.03030303030303,4.07537688442211,1.19911870448639
8.03030303030303,4.12060301507538,1.14110496712538
8.03030303030303,4.16582914572864,1.09407843445896
8.03030303030303,4.21105527638191,1.05594342106388
8.03030303030303,4.25628140703518,1.02500221030258
8.03030303030303,4.30150753768844,0.999864473986631
8.03030303030303,4.34673366834171,0.979383961774897
8.03030303030303,4.39195979899498,0.962613494520107
8.03030303030303,4.43718592964824,0.94877208632369
8.03030303030303,4.48241206030151,0.937219942197824
8.03030303030303,4.52763819095477,0.927438457845317
8.03030303030303,4.57286432160804,0.919013360407887
8.03030303030303,4.61809045226131,0.91161986793585
8.03030303030303,4.66331658291457,0.905009265563912
8.03030303030303,4.70854271356784,0.898996637760242
8.03030303030303,4.75376884422111,0.893449694874495
8.03030303030303,4.79899497487437,0.888278724510105
8.03030303030303,4.84422110552764,0.883427718285231
8.03030303030303,4.8894472361809,0.878866702345481
8.03030303030303,4.93467336683417,0.874585259113151
8.03030303030303,4.97989949748744,0.870587184591475
8.03030303030303,5.0251256281407,0.866886189723698
8.03030303030303,5.07035175879397,0.863502530119874
8.03030303030303,5.11557788944724,0.860460436438976
8.03030303030303,5.1608040201005,0.857786216208769
8.03030303030303,5.20603015075377,0.855506904265592
8.03030303030303,5.25125628140704,0.853649350553934
8.03030303030303,5.2964824120603,0.852239648317891
8.03030303030303,5.34170854271357,0.851302820874129
8.03030303030303,5.38693467336683,0.850862699859279
8.03030303030303,5.4321608040201,0.850941941285355
8.03030303030303,5.47738693467337,0.851562137497565
8.03030303030303,5.52261306532663,0.852743993074235
8.03030303030303,5.5678391959799,0.854507540884325
8.03030303030303,5.61306532663317,0.856872381086384
8.03030303030303,5.65829145728643,0.859857931018329
8.03030303030303,5.7035175879397,0.86348367791565
8.03030303030303,5.74874371859296,0.867769429421973
8.03030303030303,5.79396984924623,0.872735559113655
8.03030303030303,5.8391959798995,0.878403245917236
8.03030303030303,5.88442211055276,0.884794707496736
8.03030303030303,5.92964824120603,0.891933428540019
8.03030303030303,5.9748743718593,0.899844385471864
8.03030303030303,6.02010050251256,0.908554269539343
8.03030303030303,6.06532663316583,0.918091710507279
8.03030303030303,6.1105527638191,0.928487503413066
8.03030303030303,6.15577889447236,0.939774840992248
8.03030303030303,6.20100502512563,0.951989554527029
8.03030303030303,6.24623115577889,0.965170366006827
8.03030303030303,6.29145728643216,0.979359154640629
8.03030303030303,6.33668341708543,0.994601240935948
8.03030303030303,6.38190954773869,1.01094569177134
8.03030303030303,6.42713567839196,1.02844565014647
8.03030303030303,6.47236180904523,1.04715869360765
8.03030303030303,6.51758793969849,1.06714722572213
8.03030303030303,6.56281407035176,1.08847890542962
8.03030303030303,6.60804020100502,1.11122711963618
8.03030303030303,6.65326633165829,1.1354715050584
8.03030303030303,6.69849246231156,1.16129852607845
8.03030303030303,6.74371859296483,1.18880211626435
8.03030303030303,6.78894472361809,1.21808439225757
8.03030303030303,6.83417085427136,1.24925644996376
8.03030303030303,6.87939698492462,1.28243925443313
8.03030303030303,6.92462311557789,1.31776463652857
8.03030303030303,6.96984924623116,1.35537641148919
8.03030303030303,7.01507537688442,1.39543163687796
8.03030303030303,7.06030150753769,1.43810203021153
8.03030303030303,7.10552763819096,1.48357556990335
8.03030303030303,7.15075376884422,1.53205830711021
8.03030303030303,7.19597989949749,1.58377642078769
8.03030303030303,7.24120603015075,1.63897855389325
8.03030303030303,7.28643216080402,1.69793847542232
8.03030303030303,7.33165829145729,1.76095812107083
8.03030303030303,7.37688442211055,1.82837107509604
8.03030303030303,7.42211055276382,1.90054656776309
8.03030303030303,7.46733668341709,1.97789407712949
8.03030303030303,7.51256281407035,2.06086864139273
8.03030303030303,7.55778894472362,2.14997700942825
8.03030303030303,7.60301507537688,2.24578478339595
8.03030303030303,7.64824120603015,2.34892473967954
8.03030303030303,7.69346733668342,2.46010655453053
8.03030303030303,7.73869346733668,2.5801282106641
8.03030303030303,7.78391959798995,2.70988942341924
8.03030303030303,7.82914572864322,2.85040750340024
8.03030303030303,7.87437185929648,3.00283617140039
8.03030303030303,7.91959798994975,3.16848796690883
8.03030303030303,7.96482412060301,3.34886105169872
8.03030303030303,8.01005025125628,3.54567141571875
8.03030303030303,8.05527638190955,3.76089175826781
8.03030303030303,8.10050251256281,3.9967986630781
8.03030303030303,8.14572864321608,4.2560301384873
8.03030303030303,8.19095477386935,4.54165619073682
8.03030303030303,8.23618090452261,4.85726589160428
8.03030303030303,8.28140703517588,5.20707546409179
8.03030303030303,8.32663316582915,5.59606334536454
8.03030303030303,8.37185929648241,6.03014014293184
8.03030303030303,8.41708542713568,6.51636409303168
8.03030303030303,8.46231155778895,7.06321637390707
8.03030303030303,8.50753768844221,7.68095588735658
8.03030303030303,8.55276381909548,8.38208059941208
8.03030303030303,8.59798994974875,9.18193328995452
8.03030303030303,8.64321608040201,10.0995052450793
8.03030303030303,8.68844221105528,11.1585146114595
8.03030303030303,8.73366834170854,12.3888709243781
8.03030303030303,8.77889447236181,13.8286903788727
8.03030303030303,8.82412060301507,15.5271087391931
8.03030303030303,8.86934673366834,17.5482689253917
8.03030303030303,8.91457286432161,19.9770702268067
8.03030303030303,8.95979899497488,22.9276120654859
8.03030303030303,9.00502512562814,26.5558488737052
8.03030303030303,9.05025125628141,31.078982014691
8.03030303030303,9.09547738693467,36.8059069011506
8.03030303030303,9.14070351758794,44.1863041287815
8.03030303030303,9.18592964824121,53.8920979875421
8.03030303030303,9.23115577889447,66.9568037215066
8.03030303030303,9.27638190954774,85.021368219843
8.03030303030303,9.321608040201,110.780061889781
8.03030303030303,9.36683417085427,148.801634849544
8.03030303030303,9.41206030150754,207.005662673788
8.03030303030303,9.4572864321608,298.913386328054
8.03030303030303,9.50251256281407,444.422259252385
8.03030303030303,9.54773869346734,654.059150594892
8.03030303030303,9.5929648241206,858.897586382777
8.03030303030303,9.63819095477387,879.616287771012
8.03030303030303,9.68341708542714,701.534598543671
8.03030303030303,9.7286432160804,498.254291335232
8.03030303030303,9.77386934673367,350.053981173598
8.03030303030303,9.81909547738693,253.294041570964
8.03030303030303,9.8643216080402,190.377154556771
8.03030303030303,9.90954773869347,148.335110831938
8.03030303030303,9.95477386934673,119.278677202715
8.03030303030303,10,98.5400087080373
9.04040404040404,0.9,0.181968087456019
9.04040404040404,0.960804020100502,0.182878919893934
9.04040404040404,1.02160804020101,0.185000225065025
9.04040404040404,1.08241206030151,0.188262951111429
9.04040404040404,1.14321608040201,0.192646958728494
9.04040404040404,1.20402010050251,0.198172970877958
9.04040404040404,1.26482412060301,0.204898706630583
9.04040404040404,1.32562814070352,0.212918147053959
9.04040404040404,1.38643216080402,0.222363436397781
9.04040404040404,1.44723618090452,0.233409307270229
9.04040404040404,1.50804020100503,0.246280233641853
9.04040404040404,1.56884422110553,0.261260827732347
9.04040404040404,1.62964824120603,0.278710364132417
9.04040404040404,1.69045226130653,0.299082801983484
9.04040404040404,1.75125628140704,0.322954372789794
9.04040404040404,1.81206030150754,0.35106184412033
9.04040404040404,1.87286432160804,0.384356181003218
9.04040404040404,1.93366834170854,0.424078885476792
9.04040404040404,1.99447236180905,0.471872463071654
9.04040404040404,2.05527638190955,0.52994343953741
9.04040404040404,2.11608040201005,0.601308364105679
9.04040404040404,2.17688442211055,0.690174601643594
9.04040404040404,2.23768844221106,0.802547112587916
9.04040404040404,2.29849246231156,0.947228099117746
9.04040404040404,2.35929648241206,1.13752877351151
9.04040404040404,2.42010050251256,1.39433653615248
9.04040404040404,2.48090452261307,1.75191569878044
9.04040404040404,2.54170854271357,2.26961990247801
9.04040404040404,2.60251256281407,3.05753925918814
9.04040404040404,2.66331658291457,4.33878479946609
9.04040404040404,2.72412060301508,6.62301190762493
9.04040404040404,2.78492462311558,11.2926179421199
9.04040404040404,2.84572864321608,23.2647672337537
9.04040404040404,2.90653266331658,71.7004290717612
9.04040404040404,2.96733668341709,1015.11586492321
9.04040404040404,3.02814070351759,283.371281846288
9.04040404040404,3.08894472361809,47.8106127673884
9.04040404040404,3.14974874371859,19.081854155857
9.04040404040404,3.2105527638191,10.2886715163883
9.04040404040404,3.2713567839196,6.47585810992116
9.04040404040404,3.3321608040201,4.48106558448863
9.04040404040404,3.3929648241206,3.30664360627008
9.04040404040404,3.45376884422111,2.55697597350097
9.04040404040404,3.51457286432161,2.04977879651191
9.04040404040404,3.57537688442211,1.69165656783811
9.04040404040404,3.63618090452261,1.43085906405333
9.04040404040404,3.69698492462312,1.23697137744329
9.04040404040404,3.75778894472362,1.09129698532688
9.04040404040404,3.81859296482412,0.981917441748243
9.04040404040404,3.87939698492462,0.900948315111054
9.04040404040404,3.94020100502513,0.842882882540502
9.04040404040404,4.00100502512563,0.803511691945307
9.04040404040404,4.06180904522613,0.779202144252373
9.04040404040404,4.12261306532663,0.766479568027913
9.04040404040404,4.18341708542714,0.761908274733879
9.04040404040404,4.24422110552764,0.762235491227035
9.04040404040404,4.30502512562814,0.764675963754337
9.04040404040404,4.36582914572864,0.767165604361023
9.04040404040404,4.42663316582915,0.76845637683465
9.04040404040404,4.48743718592965,0.768031273141792
9.04040404040404,4.54824120603015,0.765906514662038
9.04040404040404,4.60904522613065,0.762411020031372
9.04040404040404,4.66984924623116,0.758005216981092
9.04040404040404,4.73065326633166,0.753161109114714
9.04040404040404,4.79145728643216,0.748297996765594
9.04040404040404,4.85226130653266,0.743757547113114
9.04040404040404,4.91306532663317,0.739802014688105
9.04040404040404,4.97386934673367,0.736623702132233
9.04040404040404,5.03467336683417,0.734358337883668
9.04040404040404,5.09547738693467,0.733098495913233
9.04040404040404,5.15628140703518,0.732905351547477
9.04040404040404,5.21708542713568,0.73381826552968
9.04040404040404,5.27788944723618,0.735862269854513
9.04040404040404,5.33869346733668,0.739053761862308
9.04040404040404,5.39949748743719,0.743404768456825
9.04040404040404,5.46030150753769,0.748926117818424
9.04040404040404,5.52110552763819,0.75562980287199
9.04040404040404,5.58190954773869,0.763530763566409
9.04040404040404,5.6427135678392,0.772648264013607
9.04040404040404,5.7035175879397,0.783006998937194
9.04040404040404,5.7643216080402,0.794638031714862
9.04040404040404,5.8251256281407,0.807579642353852
9.04040404040404,5.88592964824121,0.821878146513398
9.04040404040404,5.94673366834171,0.837588734784279
9.04040404040404,6.00753768844221,0.854776373703585
9.04040404040404,6.06834170854271,0.873516805547975
9.04040404040404,6.12914572864322,0.893897682184104
9.04040404040404,6.18994974874372,0.916019868750191
9.04040404040404,6.25075376884422,0.939998955469497
9.04040404040404,6.31155778894472,0.965967020385243
9.04040404040404,6.37236180904523,0.994074692330184
9.04040404040404,6.43316582914573,1.02449357221729
9.04040404040404,6.49396984924623,1.05741908212313
9.04040404040404,6.55477386934673,1.09307382617036
9.04040404040404,6.61557788944724,1.13171156562914
9.04040404040404,6.67638190954774,1.1736219339553
9.04040404040404,6.73718592964824,1.21913604698936
9.04040404040404,6.79798994974874,1.2686332010234
9.04040404040404,6.85879396984925,1.32254889926745
9.04040404040404,6.91959798994975,1.38138450856487
9.04040404040404,6.98040201005025,1.44571892726909
9.04040404040404,7.04120603015075,1.51622274774571
9.04040404040404,7.10201005025126,1.59367553085071
9.04040404040404,7.16281407035176,1.67898698571424
9.04040404040404,7.22361809045226,1.77322308114297
9.04040404040404,7.28442211055276,1.87763842575028
9.04040404040404,7.34522613065327,1.99371667187568
9.04040404040404,7.40603015075377,2.12322126517102
9.04040404040404,7.46683417085427,2.26825963740215
9.04040404040404,7.52763819095477,2.43136501160801
9.04040404040404,7.58844221105528,2.61560148426357
9.04040404040404,7.64924623115578,2.82470015873724
9.04040404040404,7.71005025125628,3.06323711466163
9.04040404040404,7.77085427135678,3.3368683463092
9.04040404040404,7.83165829145729,3.65264316737717
9.04040404040404,7.89246231155779,4.01942702608142
9.04040404040404,7.95326633165829,4.44847890923819
9.04040404040404,8.01407035175879,4.95425031612791
9.04040404040404,8.0748743718593,5.55550676707612
9.04040404040404,8.1356783919598,6.27692680131214
9.04040404040404,8.1964824120603,7.15142097667823
9.04040404040404,8.2572864321608,8.22355859685637
9.04040404040404,8.31809045226131,9.55473666215919
9.04040404040404,8.37889447236181,11.2311561571618
9.04040404040404,8.43969849246231,13.3764441861995
9.04040404040404,8.50050251256281,16.172193521893
9.04040404040404,8.56130653266332,19.8924368237458
9.04040404040404,8.62211055276382,24.9635215743026
9.04040404040404,8.68291457286432,32.0720520532049
9.04040404040404,8.74371859296483,42.3673133654988
9.04040404040404,8.80452261306533,57.8557508679214
9.04040404040404,8.86532663316583,82.19167055886
9.04040404040404,8.92613065326633,122.24447207701
9.04040404040404,8.98693467336683,190.724388304378
9.04040404040404,9.04773869346734,306.616772562006
9.04040404040404,9.10854271356784,469.33113553736
9.04040404040404,9.16934673366834,575.473963587016
9.04040404040404,9.23015075376884,509.687710396917
9.04040404040404,9.29095477386935,373.365385749551
9.04040404040404,9.35175879396985,265.997237102444
