"L [mm]","Freq [GHz]","re(Z(1,1)) []"
13,10.0356783919598,18.850727031997
13,10.086432160804,43.9621678126232
13,10.1371859296482,142.341036946109
13,10.1879396984925,173.638868063942
13,10.2386934673367,56.8880719770489
13,10.2894472361809,25.2365583358485
13,10.3402010050251,14.902971998999
13,10.3909547738693,10.8797089458808
13,10.4417085427136,10.1767544550087
13,10.4924623115578,16.6140394864159
13,10.543216080402,34.5023515358857
13,10.5939698492462,11.8579957905343
13,10.6447236180905,7.83214645888677
13,10.6954773869347,7.11684136403241
13,10.7462311557789,7.45315258815758
13,10.7969849246231,8.5600805368564
13,10.8477386934673,10.6522632511168
13,10.8984924623116,14.4315074827903
13,10.9492462311558,21.708671141579
13,11,37.8437460073148
14,0.9,0.213344987513073
14,0.950753768844221,0.223178341440459
14,1.00150753768844,0.234696950774274
14,1.05226130653266,0.248156584604147
14,1.10301507537688,0.263881875930806
14,1.15376884422111,0.282283575643435
14,1.20452261306533,0.303882671607957
14,1.25527638190955,0.329344014170434
14,1.30603015075377,0.359523505106155
14,1.35678391959799,0.395535119035056
14,1.40753768844221,0.438847595825131
14,1.45829145728643,0.4914265716797
14,1.50904522613065,0.5559480589119
14,1.55979899497487,0.63612709264762
14,1.6105527638191,0.737238118018755
14,1.66130653266332,0.866966038651619
14,1.71206030150754,1.03685105719663
14,1.76281407035176,1.2648513134347
14,1.81356783919598,1.58013027805939
14,1.8643216080402,2.03257851949541
14,1.91507537688442,2.71327220401513
14,1.96582914572864,3.80294782868816
14,2.01658291457286,5.7026107683762
14,2.06733668341709,9.45389817966965
14,2.11809045226131,18.5046339518749
14,2.16884422110553,50.4549979000257
14,2.21959798994975,380.25196192846
14,2.27035175879397,542.876862679625
14,2.32110552763819,59.9240895667837
14,2.37185929648241,21.6165594670106
14,2.42261306532663,11.1715489035803
14,2.47336683417085,6.88503933743973
14,2.52412060301508,4.71543978604666
14,2.5748743718593,3.46743312003071
14,2.62562814070352,2.6856038627907
14,2.67638190954774,2.16588098508757
14,2.72713567839196,1.80597141647551
14,2.77788944723618,1.55039713084346
14,2.8286432160804,1.36754051877509
14,2.87939698492462,1.23920537980992
14,2.93015075376884,1.15575990900309
14,2.98090452261307,1.11427045826737
14,3.03165829145729,1.11895322231065
14,3.08241206030151,1.18482423426532
14,3.13316582914573,1.3484760484515
14,3.18391959798995,1.69997785151558
14,3.23467336683417,2.49446342405341
14,3.28542713567839,4.6781393507839
14,3.33618090452261,14.1749481167809
14,3.38693467336683,140.608361865089
14,3.43768844221106,27.2203895358234
14,3.48844221105528,6.71090900315858
14,3.5391959798995,3.12307306395412
14,3.58994974874372,1.90522113500759
14,3.64070351758794,1.34678966166828
14,3.69145728643216,1.04273455869905
14,3.74221105527638,0.857794851369266
14,3.7929648241206,0.736384909660615
14,3.84371859296482,0.652224591370194
14,3.89447236180905,0.591563848633841
14,3.94522613065327,0.546636963360933
14,3.99597989949749,0.512791397911088
14,4.04673366834171,0.48710960076254
14,4.09748743718593,0.467698479613841
14,4.14824120603015,0.453301521062681
14,4.19899497487437,0.443077263496085
14,4.24974874371859,0.436468545730331
14,4.30050251256282,0.433124017737303
14,4.35125628140704,0.432851518914563
14,4.40201005025126,0.435592343882965
14,4.45276381909548,0.441410673219683
14,4.5035175879397,0.450495720032095
14,4.55427135678392,0.463176589404306
14,4.60502512562814,0.47995222331564
14,4.65577889447236,0.501541814224249
14,4.70653266331658,0.528965678493983
14,4.7572864321608,0.563674461121795
14,4.80804020100503,0.607758991690177
14,4.85879396984925,0.664301106913504
14,4.90954773869347,0.737983017050728
14,4.96030150753769,0.836197105512485
14,5.01105527638191,0.971187249500883
14,5.06180904522613,1.16448362660015
14,5.11256281407035,1.45693808422744
14,5.16331658291457,1.9341783063529
14,5.21407035175879,2.80188170334348
14,5.26482412060301,4.66311542923561
14,5.31557788944724,9.96660482755082
14,5.36633165829146,37.7950945113242
14,5.41708542713568,358.002782500741
14,5.4678391959799,31.2761986428776
14,5.51859296482412,9.61661692466488
14,5.56934673366834,5.1002398412816
14,5.62010050251256,3.56295164226638
14,5.67085427135678,2.96987536096263
14,5.721608040201,2.80987611969342
14,5.77236180904523,2.93146373247702
14,5.82311557788945,3.31816097184306
14,5.87386934673367,4.05015219226877
14,5.92462311557789,5.35176517642916
14,5.97537688442211,7.78534598918138
14,6.02613065326633,12.9651283737391
14,6.07688442211055,27.0397346865635
14,6.12763819095477,90.5187055624356
14,6.178391959799,745.143183246953
14,6.22914572864322,122.417672565022
14,6.27989949748744,35.4336457269849
14,6.33065326633166,19.3095242356333
14,6.38140703517588,15.8449164906747
14,6.4321608040201,19.5175334875898
14,6.48291457286432,41.0605446423643
14,6.53366834170854,246.658002177922
14,6.58442211055276,175.032276685528
14,6.63517587939698,32.8685065274538
14,6.68592964824121,15.1039973330549
14,6.73668341708543,11.1966219345888
14,6.78743718592965,13.1277344873725
14,6.83819095477387,28.7210596930044
14,6.88894472361809,207.317092032209
14,6.93969849246231,92.068665804811
14,6.99045226130653,19.8986197140334
14,7.04120603015075,8.95172286877688
14,7.09195979899498,5.37489212559008
14,7.1427135678392,3.73816471879591
14,7.19346733668342,2.83587468205056
14,7.24422110552764,2.27684432830077
14,7.29497487437186,1.90209484719729
14,7.34572864321608,1.63650942867391
14,7.3964824120603,1.4405439736353
14,7.44723618090452,1.29162413217756
14,7.49798994974874,1.17603446074255
14,7.54874371859297,1.0850295375687
14,7.59949748743719,1.01282424110042
14,7.65025125628141,0.95549138928635
14,7.70100502512563,0.910328561536207
14,7.75175879396985,0.875482888467063
14,7.80251256281407,0.849726737177623
14,7.85326633165829,0.832328566638882
14,7.90402010050251,0.82299080203926
14,7.95477386934673,0.821843586605002
14,8.00552763819096,0.829496765037363
14,8.05628140703518,0.847167736210112
14,8.1070351758794,0.876926563856654
14,8.15778894472362,0.922144489582268
14,8.20854271356784,0.988326370454568
14,8.25929648241206,1.08472448638118
14,8.31005025125628,1.22767523036326
14,8.3608040201005,1.44811125351658
14,8.41155778894472,1.81046711296967
14,8.46231155778895,2.46794017973822
14,8.51306532663317,3.86215163055751
14,8.56381909547739,7.72298156390882
14,8.61457286432161,25.8505125734678
14,8.66532663316583,117.249356103723
14,8.71608040201005,20.5955126286823
14,8.76683417085427,6.96491296687828
14,8.81758793969849,3.89431042512812
14,8.86834170854271,2.85836158144947
14,8.91909547738694,2.49343066893956
14,8.96984924623115,2.45233020465427
14,9.02060301507538,2.63975502009
14,9.0713567839196,3.06228849964439
14,9.12211055276382,3.80888782810366
14,9.17286432160804,5.09916768608713
14,9.22361809045226,7.45237467797036
14,9.27437185929648,12.2501716979317
14,9.32512562814071,24.0434145973248
14,9.37587939698492,63.4671999622213
14,9.42663316582915,219.957658970325
14,9.47738693467337,138.170619310186
14,9.52814070351759,45.312399522055
14,9.57889447236181,21.5622521885686
14,9.62964824120603,13.0231130777884
14,9.68040201005025,9.13395273048237
14,9.73115577889447,7.11412801977722
14,9.78190954773869,6.00702236563791
14,9.83266331658291,5.42366123629641
14,9.88341708542714,5.19398208883768
14,9.93417085427136,5.25130436628614
14,9.98492462311558,5.59300736632804
14,10.0356783919598,6.27627673356693
14,10.086432160804,7.44453840286474
14,10.1371859296482,9.39760060550935
14,10.1879396984925,12.7739799422922
14,10.2386934673367,19.0977756063111
14,10.2894472361809,32.6942398370246
14,10.3402010050251,69.5347274111753
14,10.3909547738693,215.158441004009
14,10.4417085427136,567.813435760109
14,10.4924623115578,180.798922050016
14,10.543216080402,66.3460099318426
14,10.5939698492462,35.043460746186
14,10.6447236180905,23.4314259177123
14,10.6954773869347,19.0532781692661
14,10.7462311557789,19.2624741723277
14,10.7969849246231,25.949215205935
14,10.8477386934673,43.3214085495992
14,10.8984924623116,34.7284893264306
14,10.9492462311558,15.4534832666092
14,11,8.83302258482205
15,0.9,0.220591296106108
15,0.950753768844221,0.232458226778109
15,1.00150753768844,0.246777503448965
15,1.05226130653266,0.26393381508613
15,1.10301507537688,0.284439741496418
15,1.15376884422111,0.308971584464461
15,1.20452261306533,0.338421974368827
15,1.25527638190955,0.373976890475467
15,1.30603015075377,0.41722952413812
15,1.35678391959799,0.470351486108963
15,1.40753768844221,0.53635598795664
15,1.45829145728643,0.619513297300729
15,1.50904522613065,0.726027312059015
15,1.55979899497487,0.865178136717114
15,1.6105527638191,1.0513356372572
15,1.66130653266332,1.30769188066386
15,1.71206030150754,1.67361408499131
15,1.76281407035176,2.22025537078314
15,1.81356783919598,3.08697769523598
15,1.8643216080402,4.57748236076259
15,1.91507537688442,7.46025457548906
15,1.96582914572864,14.1739168646413
15,2.01658291457286,36.1883334661927
15,2.06733668341709,211.406188163433
15,2.11809045226131,916.099194007937
15,2.16884422110553,63.385552425482
15,2.21959798994975,20.9841908701439
15,2.27035175879397,10.4822392349594
15,2.32110552763819,6.35064944049152
15,2.37185929648241,4.30948680245358
15,2.42261306532663,3.15436266708394
15,2.47336683417085,2.43995072719688
15,2.52412060301508,1.97082858003812
15,2.5748743718593,1.65072931237454
15,2.62562814070352,1.42847463115589
15,2.67638190954774,1.27592134345725
15,2.72713567839196,1.1783589559949
15,2.77788944723618,1.13072457044417
15,2.8286432160804,1.13770665618612
15,2.87939698492462,1.21882091620557
15,2.93015075376884,1.42501735267985
15,2.98090452261307,1.89318077364096
15,3.03165829145729,3.06829510625769
15,3.08241206030151,7.06866003077048
15,3.13316582914573,37.9237594705125
15,3.18391959798995,77.4605074015909
15,3.23467336683417,9.83477376514097
15,3.28542713567839,3.71512888188129
15,3.33618090452261,2.06536063153036
15,3.38693467336683,1.38961488104442
15,3.43768844221106,1.04542065436594
15,3.48844221105528,0.845024485045585
15,3.5391959798995,0.717454570967168
15,3.58994974874372,0.631036630786241
15,3.64070351758794,0.56988566054159
15,3.69145728643216,0.52531798705885
15,3.74221105527638,0.492265847051443
15,3.7929648241206,0.467621498408313
15,3.84371859296482,0.449409840680963
15,3.89447236180905,0.436348580757449
15,3.94522613065327,0.427603073582297
15,3.99597989949749,0.422645324285676
15,4.04673366834171,0.421172295896239
15,4.09748743718593,0.423060516090364
15,4.14824120603015,0.428345236927467
15,4.19899497487437,0.437218830465638
15,4.24974874371859,0.450047475070857
15,4.30050251256282,0.467409115191747
15,4.35125628140704,0.490160508069593
15,4.40201005025126,0.519548666944293
15,4.45276381909548,0.557395307560434
15,4.5035175879397,0.606408482563153
15,4.55427135678392,0.670728029804276
15,4.60502512562814,0.75692604788282
15,4.65577889447236,0.875952598646047
15,4.70653266331658,1.04720446048697
15,4.7572864321608,1.30784703924647
15,4.80804020100503,1.73685448141359
15,4.85879396984925,2.52778243764647
15,4.90954773869347,4.26661361250897
15,4.96030150753769,9.47641636567063
15,5.01105527638191,40.9484517856307
15,5.06180904522613,261.693346196317
15,5.11256281407035,21.8559810558648
15,5.16331658291457,7.44997789130242
15,5.21407035175879,4.2138230966627
15,5.26482412060301,3.11417839681954
15,5.31557788944724,2.7407910605612
15,5.36633165829146,2.73744923552992
15,5.41708542713568,3.02038997707215
15,5.4678391959799,3.63594891822196
15,5.51859296482412,4.77736700209984
15,5.56934673366834,6.95940717267128
15,5.62010050251256,11.7077416744537
15,5.67085427135678,25.0945046997978
15,5.721608040201,91.262723675375
15,5.77236180904523,758.031361037774
15,5.82311557788945,90.7194928213812
15,5.87386934673367,28.9390472256772
15,5.92462311557789,17.5753249751894
15,5.97537688442211,17.2468905965815
15,6.02613065326633,29.4502660674
15,6.07688442211055,131.710440673967
15,6.12763819095477,271.73899844491
15,6.178391959799,35.736372445086
15,6.22914572864322,14.9927687570206
15,6.27989949748744,11.0642729587683
15,6.33065326633166,13.797583729707
15,6.38140703517588,35.6279706016645
15,6.4321608040201,363.144702010426
15,6.48291457286432,55.4589830541769
15,6.53366834170854,14.8194917911998
15,6.58442211055276,7.21153940383801
15,6.63517587939698,4.49763245681304
15,6.68592964824121,3.19730659077306
15,6.73668341708543,2.46056926963223
15,6.78743718592965,1.99620591511492
15,6.83819095477387,1.68156674055135
15,6.88894472361809,1.45722452480439
15,6.93969849246231,1.29131532012662
15,6.99045226130653,1.16540556732836
15,7.04120603015075,1.06819623204439
15,7.09195979899498,0.992454208253789
15,7.1427135678392,0.933407905131613
15,7.19346733668342,0.887862359934965
15,7.24422110552764,0.853693872936986
15,7.29497487437186,0.82955977168235
15,7.34572864321608,0.814741782613774
15,7.3964824120603,0.80908492162779
15,7.44723618090452,0.81302120522512
15,7.49798994974874,0.827691655978867
15,7.54874371859297,0.855212364931247
15,7.59949748743719,0.899188719625957
15,7.65025125628141,0.965706393653029
15,7.70100502512563,1.06532355064903
15,7.75175879396985,1.21736584725451
15,7.80251256281407,1.46011629620612
15,7.85326633165829,1.87829952653069
15,7.90402010050251,2.69159995689819
15,7.95477386934673,4.62522832835251
15,8.00552763819096,11.3041350184722
15,8.05628140703518,62.7090418287849
15,8.1070351758794,48.7418482168353
15,8.15778894472362,10.0065722993346
15,8.20854271356784,4.54609472507691
15,8.25929648241206,3.01029630739364
15,8.31005025125628,2.48818305527574
15,8.3608040201005,2.3849118251162
15,8.41155778894472,2.54806379004337
15,8.46231155778895,2.97453429455886
15,8.51306532663317,3.77038801211797
15,8.56381909547739,5.21968690554778
15,8.61457286432161,8.05446532486692
15,8.66532663316583,14.4849620390133
15,8.71608040201005,33.399485616983
15,8.76683417085427,117.400411541273
15,8.81758793969849,217.475967667559
15,8.86834170854271,61.02495643758
15,8.91909547738694,24.5735182730411
15,8.96984924623115,13.6510905946205
15,9.02060301507538,9.16085702077023
15,9.0713567839196,6.97279993925225
15,9.12211055276382,5.8297341638759
15,9.17286432160804,5.26002755971577
15,9.22361809045226,5.07048060853546
15,9.27437185929648,5.19339019380675
15,9.32512562814071,5.63976976423529
15,9.37587939698492,6.49954740849356
15,9.42663316582915,7.98531354278453
15,9.47738693467337,10.5615245990618
15,9.52814070351759,15.3182936383271
15,9.57889447236181,25.2343379718074
15,9.62964824120603,50.711852964623
15,9.68040201005025,145.336538962441
15,9.73115577889447,568.719562690061
15,9.78190954773869,233.071109508514
15,9.83266331658291,73.5517166568286
15,9.88341708542714,36.1295445890098
15,9.93417085427136,23.3419230780271
15,9.98492462311558,18.8722009552169
15,10.0356783919598,19.7635813519005
15,10.086432160804,28.6364621131161
15,10.1371859296482,39.1590626047124
15,10.1879396984925,21.1044848622835
15,10.2386934673367,10.3733352562365
15,10.2894472361809,6.59578571879819
15,10.3402010050251,5.04511412301196
15,10.3909547738693,4.3607056607773
15,10.4417085427136,4.13179003542212
15,10.4924623115578,4.24500192711295
15,10.543216080402,4.7342584214864
15,10.5939698492462,5.79337997826006
15,10.6447236180905,7.95527812283288
15,10.6954773869347,12.7987772877154
15,10.7462311557789,26.4559503568098
15,10.7969849246231,88.2769230256905
15,10.8477386934673,317.350322185295
15,10.8984924623116,65.6793445275317
15,10.9492462311558,27.0880409829598
15,11,33.0650035837296
16,0.9,0.239461829168969
16,0.950753768844221,0.255529295520408
16,1.00150753768844,0.275113525136313
16,1.05226130653266,0.298869125826595
16,1.10301507537688,0.327686292009441
16,1.15376884422111,0.362772765306239
16,1.20452261306533,0.405778177881859
16,1.25527638190955,0.458984779830993
16,1.30603015075377,0.52560604623147
16,1.35678391959799,0.610267047408523
16,1.40753768844221,0.719803182554751
16,1.45829145728643,0.864641473521148
16,1.50904522613065,1.0613033620265
16,1.55979899497487,1.33720037384013
16,1.6105527638191,1.74047117995417
16,1.66130653266332,2.36194863959257
16,1.71206030150754,3.3898710501933
