"L [mm]","Freq [GHz]","re(Z(1,1)) []"
13,10.086432160804,1.70545389275393
13,10.1371859296482,1.56663957756373
13,10.1879396984925,1.45403714214313
13,10.2386934673367,1.36184613947676
13,10.2894472361809,1.28585675611969
13,10.3402010050251,1.2229558717425
13,10.3909547738693,1.1708064373986
13,10.4417085427136,1.12763477285779
13,10.4924623115578,1.09208723636288
13,10.543216080402,1.06313297796087
13,10.5939698492462,1.03999847778405
13,10.6447236180905,1.02212508037415
13,10.6954773869347,1.00914428428779
13,10.7462311557789,1.00086800113617
13,10.7969849246231,0.99729289190052
13,10.8477386934673,0.998619586848024
13,10.8984924623116,1.00528940190802
13,10.9492462311558,1.01804339633135
13,11,1.03801168259124
14,0.9,0.189073870341778
14,0.950753768844221,0.192904368592684
14,1.00150753768844,0.197571023693993
14,1.05226130653266,0.203083636826765
14,1.10301507537688,0.209473745296913
14,1.15376884422111,0.216793512104576
14,1.20452261306533,0.22511588485399
14,1.25527638190955,0.234535861180675
14,1.30603015075377,0.245172824229943
14,1.35678391959799,0.257174015623235
14,1.40753768844221,0.270719312724652
14,1.45829145728643,0.286027586461562
14,1.50904522613065,0.303365050117132
14,1.55979899497487,0.323056186090587
14,1.6105527638191,0.345498080726403
14,1.66130653266332,0.371179342227343
14,1.71206030150754,0.400705277186571
14,1.76281407035176,0.434831741785808
14,1.81356783919598,0.474511199682525
14,1.8643216080402,0.520956232368028
14,1.91507537688442,0.575728432511987
14,1.96582914572864,0.640864908283707
14,2.01658291457286,0.719061669899143
14,2.06733668341709,0.813945017834038
14,2.11809045226131,0.930482569549579
14,2.16884422110553,1.07562226482262
14,2.21959798994975,1.25931580180925
14,2.27035175879397,1.49621475121667
14,2.32110552763819,1.80859518483715
14,2.37185929648241,2.23164124817928
14,2.42261306532663,2.8235362850473
14,2.47336683417085,3.68608418759097
14,2.52412060301508,5.01054860611007
14,2.5748743718593,7.19116122260504
14,2.62562814070352,11.1498049798531
14,2.67638190954774,19.4756758791283
14,2.72713567839196,41.9339250081992
14,2.77788944723618,144.245123565493
14,2.8286432160804,3635.78057587459
14,2.87939698492462,287.759294316852
14,2.93015075376884,62.2674787979061
14,2.98090452261307,26.6829804773368
14,3.03165829145729,14.9054170936276
14,3.08241206030151,9.60012565277688
14,3.13316582914573,6.76294750639801
14,3.18391959798995,5.07032288192545
14,3.23467336683417,3.98169542348057
14,3.28542713567839,3.24281420963525
14,3.33618090452261,2.72138143446883
14,3.38693467336683,2.34319502253391
14,3.43768844221106,2.06424346945789
14,3.48844221105528,1.85737759686681
14,3.5391959798995,1.70550663742451
14,3.58994974874372,1.59797275743383
14,3.64070351758794,1.52861298052894
14,3.69145728643216,1.49482741185547
14,3.74221105527638,1.49737893867704
14,3.7929648241206,1.54091877090474
14,3.84371859296482,1.63552404690672
14,3.89447236180905,1.8000450149716
14,3.94522613065327,2.06923274820069
14,3.99597989949749,2.50975434541372
14,4.04673366834171,3.2597728543665
14,4.09748743718593,4.64089503198563
14,4.14824120603015,7.54052473904931
14,4.19899497487437,15.1272654447944
14,4.24974874371859,44.0608681967658
14,4.30050251256282,139.827945134298
14,4.35125628140704,45.8743432098527
14,4.40201005025126,15.0344216599713
14,4.45276381909548,7.18967806182687
14,4.5035175879397,4.2407669507691
14,4.55427135678392,2.84024435595057
14,4.60502512562814,2.07029585961643
14,4.65577889447236,1.60294043786219
14,4.70653266331658,1.29836877199329
14,4.7572864321608,1.08906395626349
14,4.80804020100503,0.939249870947085
14,4.85879396984925,0.828560400657401
14,4.90954773869347,0.744721991147621
14,4.96030150753769,0.679987756009089
14,5.01105527638191,0.629277726912106
14,5.06180904522613,0.589152691098564
14,5.11256281407035,0.557219623710368
14,5.16331658291457,0.531770313602399
14,5.21407035175879,0.511547788131041
14,5.26482412060301,0.495582609994299
14,5.31557788944724,0.483098511785114
14,5.36633165829146,0.473612596804176
14,5.41708542713568,0.467141847582404
14,5.4678391959799,0.463755571036319
14,5.51859296482412,0.463183367310512
14,5.56934673366834,0.465167182031558
14,5.62010050251256,0.469625829739497
14,5.67085427135678,0.47660977256153
14,5.721608040201,0.486263412703252
14,5.77236180904523,0.49881755829577
14,5.82311557788945,0.514598585127587
14,5.87386934673367,0.53404847478433
14,5.92462311557789,0.55775584342695
14,5.97537688442211,0.586501394525533
14,6.02613065326633,0.621324256536775
14,6.07688442211055,0.663619907431955
14,6.12763819095477,0.715287364140702
14,6.178391959799,0.778955500082642
14,6.22914572864322,0.858340511232968
14,6.27989949748744,0.958828487109074
14,6.33065326633166,1.08846003057109
14,6.38140703517588,1.25966671791039
14,6.4321608040201,1.49249135132588
14,6.48291457286432,1.8209308554349
14,6.53366834170854,2.30638465288206
14,6.58442211055276,3.06892284182683
14,6.63517587939698,4.36918850265904
14,6.68592964824121,6.8603262388818
14,6.73668341708543,12.5631288874306
14,6.78743718592965,30.2590321270567
14,6.83819095477387,127.587328109318
14,6.88894472361809,244.303657279626
14,6.93969849246231,50.5305636408439
14,6.99045226130653,19.7786993768214
14,7.04120603015075,11.0993516249244
14,7.09195979899498,7.62273143812719
14,7.1427135678392,5.98484344309498
14,7.19346733668342,5.18813175927603
14,7.24422110552764,4.86703542717075
14,7.29497487437186,4.88076135421766
14,7.34572864321608,5.19455580048291
14,7.3964824120603,5.84870659794024
14,7.44723618090452,6.97160586758078
14,7.49798994974874,8.8444772781433
14,7.54874371859297,12.0826370813585
14,7.59949748743719,18.1728622598152
14,7.65025125628141,31.383893634288
14,7.70100502512563,67.8116270891449
14,7.75175879396985,219.8840430045
14,7.80251256281407,705.901682227255
14,7.85326633165829,216.342481730156
14,7.90402010050251,80.534486930041
14,7.95477386934673,45.3132886777926
14,8.00552763819096,33.0432833241369
14,8.05628140703518,29.4204409718271
14,8.1070351758794,31.5583551981426
14,8.15778894472362,41.5689580727837
14,8.20854271356784,71.7085048437736
14,8.25929648241206,189.118463736782
14,8.31005025125628,597.902501027428
14,8.3608040201005,194.553478032673
14,8.41155778894472,65.1188145769005
14,8.46231155778895,34.4103426352465
14,8.51306532663317,24.9357479058175
14,8.56381909547739,24.1065224928888
14,8.61457286432161,32.7073329637253
14,8.66532663316583,72.5164615200668
14,8.71608040201005,310.292987683423
14,8.76683417085427,129.98924100955
14,8.81758793969849,34.6503489318278
14,8.86834170854271,15.6691256719203
14,8.91909547738694,9.20945186827671
14,8.96984924623115,6.25855742209513
14,9.02060301507538,4.65078050553462
14,9.0713567839196,3.66671196255126
14,9.12211055276382,3.01295353731023
14,9.17286432160804,2.55172037067228
14,9.22361809045226,2.21130298937371
14,9.27437185929648,1.95133394261284
14,9.32512562814071,1.74761466739962
14,9.37587939698492,1.58485161220504
14,9.42663316582915,1.45292428962361
14,9.47738693467337,1.3448611670266
14,9.52814070351759,1.25569402414898
14,9.57889447236181,1.18178547694926
14,9.62964824120603,1.12042039245559
14,9.68040201005025,1.06954896055977
14,9.73115577889447,1.02761970690347
14,9.78190954773869,0.993467867000402
14,9.83266331658291,0.966239399175128
14,9.88341708542714,0.945339211026974
14,9.93417085427136,0.930397002776297
14,9.98492462311558,0.921247223313593
14,10.0356783919598,0.917922001775564
14,10.086432160804,0.920658186006234
14,10.1371859296482,0.929922227553484
14,10.1879396984925,0.946460019132632
14,10.2386934673367,0.971383576644647
14,10.2894472361809,1.00631406487662
14,10.3402010050251,1.05361415358791
14,10.3909547738693,1.11676857135718
14,10.4417085427136,1.20102396436003
14,10.4924623115578,1.31450927861768
14,10.543216080402,1.47030251580094
14,10.5939698492462,1.69049170398608
14,10.6447236180905,2.01478705991238
14,10.6954773869347,2.52059667828674
14,10.7462311557789,3.37587135894094
14,10.7969849246231,5.0028466183078
14,10.8477386934673,8.71726588958438
14,10.8984924623116,20.2539885627791
14,10.9492462311558,77.846425220038
14,11,88.4582214024487
15,0.9,0.195632317300817
15,0.950753768844221,0.200451746022537
15,1.00150753768844,0.206288354163746
15,1.05226130653266,0.213190886378695
15,1.10301507537688,0.221235821048031
15,1.15376884422111,0.23052810412321
15,1.20452261306533,0.241203582693758
15,1.25527638190955,0.253433151527835
15,1.30603015075377,0.267428806634438
15,1.35678391959799,0.283451986421511
15,1.40753768844221,0.301824803113164
15,1.45829145728643,0.322945058594951
15,1.50904522613065,0.347306345259304
15,1.55979899497487,0.375525121089386
15,1.6105527638191,0.408377524455939
15,1.66130653266332,0.44685002834342
15,1.71206030150754,0.492210109418827
15,1.76281407035176,0.546106408165147
15,1.81356783919598,0.610713229593451
15,1.8643216080402,0.688943207347755
15,1.91507537688442,0.784767368528218
15,1.96582914572864,0.903709164266133
15,2.01658291457286,1.05362923081486
15,2.06733668341709,1.24601365775687
15,2.11809045226131,1.49817087380555
15,2.16884422110553,1.83714881571807
15,2.21959798994975,2.30709947082301
15,2.27035175879397,2.98404081432084
15,2.32110552763819,4.00788504370645
15,2.37185929648241,5.65928902164077
15,2.42261306532663,8.57026736013165
15,2.47336683417085,14.4188138290575
15,2.52412060301508,28.9621560708681
15,2.5748743718593,83.8113576831169
15,2.62562814070352,828.917365630711
15,2.67638190954774,524.465480867387
15,2.72713567839196,74.0906555462664
15,2.77788944723618,28.2912220300471
15,2.8286432160804,14.9875160434414
15,2.87939698492462,9.36540299261181
15,2.93015075376884,6.4711794801431
15,2.98090452261307,4.78781299294508
15,3.03165829145729,3.72471574494606
15,3.08241206030151,3.01317048732142
15,3.13316582914573,2.51674698377102
15,3.18391959798995,2.16039200848666
15,3.23467336683417,1.90031984620849
15,3.28542713567839,1.70996014059464
15,3.33618090452261,1.57293361746419
15,3.38693467336683,1.47940267222049
15,3.43768844221106,1.42421508462041
15,3.48844221105528,1.40615869853513
15,3.5391959798995,1.42811914995805
15,3.58994974874372,1.49831037964097
15,3.64070351758794,1.63328892284999
15,3.69145728643216,1.86463847678127
15,3.74221105527638,2.25436275638042
15,3.7929648241206,2.93385377467479
15,3.84371859296482,4.21752744775452
15,3.89447236180905,7.008429981499
15,3.94522613065327,14.7512105333701
15,3.99597989949749,47.7222957047991
15,4.04673366834171,127.87996989021
15,4.09748743718593,32.7025196260403
15,4.14824120603015,11.3476150594905
15,4.19899497487437,5.65783956006208
15,4.24974874371859,3.43558096970818
15,4.30050251256282,2.35301739051121
15,4.35125628140704,1.74715298622061
15,4.40201005025126,1.37451657767921
15,4.45276381909548,1.12923849508855
15,4.5035175879397,0.959413652624704
15,4.55427135678392,0.837209833162887
15,4.60502512562814,0.746631382318625
15,4.65577889447236,0.677964406826613
15,4.70653266331658,0.625040928445519
15,4.7572864321608,0.583799599573133
15,4.80804020100503,0.551486230458043
15,4.85879396984925,0.526189096865437
15,4.90954773869347,0.506558365413902
15,4.96030150753769,0.491631253156489
15,5.01105527638191,0.480720302146141
15,5.06180904522613,0.473340716722603
15,5.11256281407035,0.469162773290397
15,5.16331658291457,0.467980989935819
15,5.21407035175879,0.469695083676316
15,5.26482412060301,0.474299810827794
15,5.31557788944724,0.481882163084416
15,5.36633165829146,0.492625420767788
15,5.41708542713568,0.506820473697935
15,5.4678391959799,0.524885798095775
15,5.51859296482412,0.547398730995303
15,5.56934673366834,0.575142498294871
15,5.62010050251256,0.609176291321407
15,5.67085427135678,0.650940361120979
15,5.721608040201,0.702416110579031
15,5.77236180904523,0.766375409924851
15,5.82311557788945,0.846779678357522
15,5.87386934673367,0.949439970695054
15,5.92462311557789,1.08315170244629
15,5.97537688442211,1.261736077634
15,6.02613065326633,1.50791710554487
15,6.07688442211055,1.86118300551649
15,6.12763819095477,2.39506891335303
15,6.178391959799,3.25925532697667
15,6.22914572864322,4.79692753815202
15,6.27989949748744,7.93906401254266
15,6.33065326633166,15.9528869630046
15,6.38140703517588,46.7005210641536
15,6.4321608040201,279.772110070008
15,6.48291457286432,118.295749451833
15,6.53366834170854,30.6715480173614
15,6.58442211055276,14.312938674098
15,6.63517587939698,8.90790546606473
15,6.68592964824121,6.59720046996827
15,6.73668341708543,5.52032125592887
15,6.78743718592965,5.07590956849866
15,6.83819095477387,5.04565646288172
15,6.88894472361809,5.37092293546675
15,6.93969849246231,6.09557856872168
15,6.99045226130653,7.37994279000532
15,7.04120603015075,9.59220794913986
15,7.09195979899498,13.5826423530445
15,7.1427135678392,21.5694808816163
15,7.19346733668342,40.719943394439
15,7.24422110552764,104.013307252212
15,7.29497487437186,458.999664593049
15,7.34572864321608,494.709746534663
15,7.3964824120603,127.172887026273
15,7.44723618090452,57.9371500360523
15,7.49798994974874,37.3668836837019
15,7.54874371859297,30.6457416309245
15,7.59949748743719,31.0668055863562
15,7.65025125628141,39.5926792137372
15,7.70100502512563,68.1223442859194
15,7.75175879396985,188.499464090739
15,7.80251256281407,505.07234822965
15,7.85326633165829,131.496535840429
15,7.90402010050251,46.1165590263607
15,7.95477386934673,25.5663557442027
15,8.00552763819096,20.0125983657518
15,8.05628140703518,22.5844848709446
15,8.1070351758794,42.0910640806305
15,8.15778894472362,180.682702010931
15,8.20854271356784,163.184170375116
15,8.25929648241206,34.1753181429116
15,8.31005025125628,14.2338822022902
15,8.3608040201005,8.12118666511594
15,8.41155778894472,5.45395607183119
15,8.46231155778895,4.03367381293158
15,8.51306532663317,3.17582544122095
15,8.56381909547739,2.61130399096817
15,8.61457286432161,2.21635791781719
15,8.66532663316583,1.92727753168572
15,8.71608040201005,1.70834960776593
15,8.76683417085427,1.53818369759355
15,8.81758793969849,1.40327546435488
15,8.86834170854271,1.29473059640944
15,8.91909547738694,1.20648801841281
15,8.96984924623115,1.13430440704655
15,9.02060301507538,1.07514806934124
15,9.0713567839196,1.02682410112145
15,9.12211055276382,0.987736123571664
15,9.17286432160804,0.956732129668682
15,9.22361809045226,0.933004450578336
15,9.27437185929648,0.916026416441445
15,9.32512562814071,0.905515721399776
15,9.37587939698492,0.901419280772459
15,9.42663316582915,0.90391788275669
15,9.47738693467337,0.913452113242978
15,9.52814070351759,0.930774688288933
15,9.57889447236181,0.95703948612992
15,9.62964824120603,0.993945881079367
15,9.68040201005025,1.04397152150513
15,9.73115577889447,1.11075366929001
15,9.78190954773869,1.19973192561715
15,9.83266331658291,1.31927381690348
15,9.88341708542714,1.48274252337154
15,9.93417085427136,1.71252427867996
15,9.98492462311558,2.04845803368537
15,10.0356783919598,2.56714201374976
15,10.086432160804,3.43158102509878
15,10.1371859296482,5.04021615916332
15,10.1879396984925,8.58295335235612
15,10.2386934673367,18.9109692672927
15,10.2894472361809,67.3059208914282
15,10.3402010050251,125.870941537272
15,10.3909547738693,30.3584170134657
15,10.4417085427136,11.95071503316
15,10.4924623115578,6.78152562541491
15,10.543216080402,4.78548158077061
15,10.5939698492462,3.91339787027578
15,10.6447236180905,3.56474267056439
15,10.6954773869347,3.52830304932694
15,10.7462311557789,3.73437234494744
15,10.7969849246231,4.18574685708795
15,10.8477386934673,4.9456802092305
15,10.8984924623116,6.15962776640533
15,10.9492462311558,8.12450184030503
15,11,11.4693979635836
16,0.9,0.201950537008623
16,0.950753768844221,0.213973196511595
16,1.00150753768844,0.226000838501033
16,1.05226130653266,0.238350022135064
16,1.10301507537688,0.251326305609859
16,1.15376884422111,0.265240480103024
16,1.20452261306533,0.280423762700081
16,1.25527638190955,0.297243464837494
16,1.30603015075377,0.31612058628007
16,1.35678391959799,0.337550943271111
16,1.40753768844221,0.362131838226576
16,1.45829145728643,0.390596986039378
16,1.50904522613065,0.423863568400425
16,1.55979899497487,0.463097142831073
16,1.6105527638191,0.509803126561148
16,1.66130653266332,0.565958485573537
