"L [mm]","Freq [GHz]","re(Z(1,1)) []"
28,7.1427135678392,95.9457663684159
28,7.19346733668342,62.5890449813283
28,7.24422110552764,44.2977514434594
28,7.29497487437186,35.0726199264872
28,7.34572864321608,30.8727517620416
28,7.3964824120603,29.8928641559901
28,7.44723618090452,31.5617954731434
28,7.49798994974874,36.1359128474909
28,7.54874371859297,44.764135702565
28,7.59949748743719,60.0240695957839
28,7.65025125628141,87.0395426921885
28,7.70100502512563,133.88745525204
28,7.75175879396985,199.432185437827
28,7.80251256281407,231.017378258791
28,7.85326633165829,184.227609435254
28,7.90402010050251,122.732679572132
28,7.95477386934673,82.4941613982718
28,8.00552763819096,59.7482349591766
28,8.05628140703518,47.3179772465879
28,8.1070351758794,40.6997742548365
28,8.15778894472362,36.3865110380136
28,8.20854271356784,31.4573481068295
28,8.25929648241206,26.1795635410146
28,8.31005025125628,22.3410105300306
28,8.3608040201005,20.3983363872272
28,8.41155778894472,20.2103697037298
28,8.46231155778895,21.885644801264
28,8.51306532663317,26.1333962177463
28,8.56381909547739,34.7225481138858
28,8.61457286432161,51.0898603996968
28,8.66532663316583,77.5747289090292
28,8.71608040201005,96.6864934958524
28,8.76683417085427,81.9661932530033
28,8.81758793969849,58.242254203266
28,8.86834170854271,41.7497611381378
28,8.91909547738694,30.4129489750822
28,8.96984924623115,22.9133849963715
28,9.02060301507538,18.1807254097943
28,9.0713567839196,15.186429459726
28,9.12211055276382,13.2665337860727
28,9.17286432160804,12.0445983340175
28,9.22361809045226,11.3140744245227
28,9.27437185929648,10.9671587310868
28,9.32512562814071,10.9591930585723
28,9.37587939698492,11.2941544473516
28,9.42663316582915,12.0239361891013
28,9.47738693467337,13.2590527178374
28,9.52814070351759,15.1902182937955
28,9.57889447236181,18.1179605006156
28,9.62964824120603,22.4895833431718
28,9.68040201005025,29.0060182208329
28,9.73115577889447,38.7124101494422
28,9.78190954773869,50.4369108879578
28,9.83266331658291,54.8179537904655
28,9.88341708542714,46.9150888994682
28,9.93417085427136,36.223173542512
28,9.98492462311558,28.5407962718805
28,10.0356783919598,24.0059227469715
28,10.086432160804,21.7038552075061
28,10.1371859296482,20.999955630376
28,10.1879396984925,21.6156946738458
28,10.2386934673367,23.5593430135761
28,10.2894472361809,27.1150273387656
28,10.3402010050251,32.9192093831409
28,10.3909547738693,42.1454473531116
28,10.4417085427136,56.7945215057975
28,10.4924623115578,79.8067407310332
28,10.543216080402,113.347506933622
28,10.5939698492462,150.758749263096
28,10.6447236180905,166.643231034659
28,10.6954773869347,135.849279450273
28,10.7462311557789,131.913050302317
28,10.7969849246231,98.9291449138766
28,10.8477386934673,76.1789862838659
28,10.8984924623116,60.9021041850308
28,10.9492462311558,50.5293404222794
28,11,43.3312263039249
29,0.9,0.791789382828267
29,0.950753768844221,0.941060736994198
29,1.00150753768844,1.14225976584823
29,1.05226130653266,1.41629637557016
29,1.10301507537688,1.79612067653633
29,1.15376884422111,2.33564798580929
29,1.20452261306533,3.12745684368266
29,1.25527638190955,4.34055298935435
29,1.30603015075377,6.30879691740785
29,1.35678391959799,9.76464422487905
29,1.40753768844221,16.568047508376
29,1.45829145728643,32.5999679375174
29,1.50904522613065,84.8067617577959
29,1.55979899497487,443.132238090461
29,1.6105527638191,1344.78688115319
29,1.66130653266332,165.567294172052
29,1.71206030150754,58.7234336858657
29,1.76281407035176,30.6136325872804
29,1.81356783919598,19.2533291242645
29,1.8643216080402,13.5442371059861
29,1.91507537688442,10.2823130468629
29,1.96582914572864,8.26743841241036
29,2.01658291457286,6.97323969583294
29,2.06733668341709,6.14951524246653
29,2.11809045226131,5.68382139024739
29,2.16884422110553,5.55810011458994
29,2.21959798994975,5.8656446657679
29,2.27035175879397,6.93174354673726
29,2.32110552763819,9.79703032373055
29,2.37185929648241,18.5011986720307
29,2.42261306532663,49.3336942215277
29,2.47336683417085,51.8824848426688
29,2.52412060301508,18.5932297752002
29,2.5748743718593,8.94295468313323
29,2.62562814070352,5.59640582906828
29,2.67638190954774,4.09247680976708
29,2.72713567839196,3.29092440887946
29,2.77788944723618,2.81367766728129
29,2.8286432160804,2.50870437420279
29,2.87939698492462,2.30591758102453
29,2.93015075376884,2.16973410770832
29,2.98090452261307,2.08091143989313
29,3.03165829145729,2.02877249003095
29,3.08241206030151,2.00760921944972
29,3.13316582914573,2.0149636580801
29,3.18391959798995,2.05086073574424
29,3.23467336683417,2.11761683907277
29,3.28542713567839,2.22010898130515
29,3.33618090452261,2.36656266112536
29,3.38693467336683,2.57010874678637
29,3.43768844221106,2.85168526288558
29,3.48844221105528,3.24554168577019
29,3.5391959798995,3.81020320061313
29,3.58994974874372,4.6518753166718
29,3.64070351758794,5.97902899894957
29,3.69145728643216,8.24472308907113
29,3.74221105527638,12.5734561731848
29,3.7929648241206,22.2735738726156
29,3.84371859296482,48.7903582359231
29,3.89447236180905,113.626737416007
29,3.94522613065327,99.4657186677362
29,3.99597989949749,48.3121282105184
29,4.04673366834171,29.6195972200426
29,4.09748743718593,23.7062214242586
29,4.14824120603015,23.4988467808332
29,4.19899497487437,27.8863816185089
29,4.24974874371859,39.2397000227141
29,4.30050251256282,66.5199069786113
29,4.35125628140704,138.723771585645
29,4.40201005025126,285.005453487341
29,4.45276381909548,242.979420827297
29,4.5035175879397,130.679405646212
29,4.55427135678392,89.5771273585237
29,4.60502512562814,86.6736556928664
29,4.65577889447236,117.725453115386
29,4.70653266331658,184.41556535483
29,4.7572864321608,169.379812559456
29,4.80804020100503,100.320857106657
29,4.85879396984925,77.8694941420156
29,4.90954773869347,90.1429006153465
29,4.96030150753769,72.975699797849
29,5.01105527638191,37.6906812035597
29,5.06180904522613,21.9616106778334
29,5.11256281407035,14.943043725304
29,5.16331658291457,11.2439069742808
29,5.21407035175879,9.02801293331912
29,5.26482412060301,7.58018333955506
29,5.31557788944724,6.57761187517923
29,5.36633165829146,5.85662361126963
29,5.41708542713568,5.32674363284422
29,5.4678391959799,4.9348476114347
29,5.51859296482412,4.648664195672
29,5.56934673366834,4.44864150656686
29,5.62010050251256,4.32383617702683
29,5.67085427135678,4.2700065875857
29,5.721608040201,4.28919704146875
29,5.77236180904523,4.39073028955058
29,5.82311557788945,4.59412449496209
29,5.87386934673367,4.93543445473398
29,5.92462311557789,5.48071403247608
29,5.97537688442211,6.35598987934338
29,6.02613065326633,7.81950523761292
29,6.07688442211055,10.4533503656631
29,6.12763819095477,15.7154695816621
29,6.178391959799,27.3697282421628
29,6.22914572864322,49.5107992917026
29,6.27989949748744,53.7036370546979
29,6.33065326633166,33.3386873281955
29,6.38140703517588,21.6097740612692
29,6.4321608040201,17.104753040156
29,6.48291457286432,16.1454534690095
29,6.53366834170854,17.5436533245399
29,6.58442211055276,21.4861987911115
29,6.63517587939698,29.4599086571224
29,6.68592964824121,45.2322299025907
29,6.73668341708543,76.0803844985218
29,6.78743718592965,120.342179453476
29,6.83819095477387,125.340651490719
29,6.88894472361809,85.9841759986432
29,6.93969849246231,55.7243966704295
29,6.99045226130653,39.8628412181949
29,7.04120603015075,32.0933423542301
29,7.09195979899498,28.7980276347013
29,7.1427135678392,28.4647064447595
29,7.19346733668342,30.7189819977324
29,7.24422110552764,36.0124275226799
29,7.29497487437186,45.8028395075244
29,7.34572864321608,63.2922134205982
29,7.3964824120603,94.8194282063679
29,7.44723618090452,149.145954395793
29,7.49798994974874,214.639266547876
29,7.54874371859297,219.028403116528
29,7.59949748743719,156.992947647529
29,7.65025125628141,102.150385005008
29,7.70100502512563,70.1310767343351
29,7.75175879396985,52.9840215524242
29,7.80251256281407,44.2195019894873
29,7.85326633165829,39.3760986044457
29,7.90402010050251,34.4403217754383
29,7.95477386934673,28.5681064059535
29,8.00552763819096,23.9055358581392
29,8.05628140703518,21.3867635828297
29,8.1070351758794,20.9345314547197
29,8.15778894472362,22.6680336050797
29,8.20854271356784,27.4430708885403
29,8.25929648241206,37.4537242006849
29,8.31005025125628,56.7351424521973
29,8.3608040201005,85.0604929364046
29,8.41155778894472,94.8234946695363
29,8.46231155778895,72.6454038935319
29,8.51306532663317,51.4109333809424
29,8.56381909547739,37.4591618409906
29,8.61457286432161,27.4347363545599
29,8.66532663316583,20.8857064062208
29,8.71608040201005,16.814280031872
29,8.76683417085427,14.2625032178737
29,8.81758793969849,12.6544783748549
29,8.86834170854271,11.6772421860076
29,8.91909547738694,11.1669685291592
29,8.96984924623115,11.0481237357696
29,9.02060301507538,11.3061301198607
29,9.0713567839196,11.9798399242123
29,9.12211055276382,13.1685011360266
29,9.17286432160804,15.0533483082996
29,9.22361809045226,17.9382258711251
29,9.27437185929648,22.3197653850708
29,9.32512562814071,28.996115225505
29,9.37587939698492,38.9514141762323
29,9.42663316582915,50.7416783861614
29,9.47738693467337,54.3825935599393
29,9.52814070351759,45.2528594687725
29,9.57889447236181,34.3441313994797
29,9.62964824120603,26.9876966636269
29,9.68040201005025,22.7993017685895
29,9.73115577889447,20.7643589522615
29,9.78190954773869,20.2742450249294
29,9.83266331658291,21.092564107293
29,9.88341708542714,23.2729812326262
29,9.93417085427136,27.1632990908005
29,9.98492462311558,33.5159886553707
29,10.0356783919598,43.7376127235347
29,10.086432160804,60.257819339664
29,10.1371859296482,86.3996204973627
29,10.1879396984925,122.344267235549
29,10.2386934673367,152.187252120671
29,10.2894472361809,150.22425750701
29,10.3402010050251,126.774680748452
29,10.3909547738693,106.609600133639
29,10.4417085427136,92.9798874100604
29,10.4924623115578,78.5116256911952
29,10.543216080402,62.3272497942444
29,10.5939698492462,48.7265648315597
29,10.6447236180905,39.2197149989211
29,10.6954773869347,33.1107358648334
29,10.7462311557789,29.4741018533025
29,10.7969849246231,27.7145049124542
29,10.8477386934673,27.5862744071661
29,10.8984924623116,29.1592013089617
29,10.9492462311558,32.8422975260025
29,11,39.4687111838653
30,0.9,0.884782698268006
30,0.950753768844221,1.07132388621664
30,1.00150753768844,1.32678964814851
30,1.05226130653266,1.68220944437354
30,1.10301507537688,2.1885967397198
30,1.15376884422111,2.93380427427756
30,1.20452261306533,4.07859653582786
30,1.25527638190955,5.94135843662294
30,1.30603015075377,9.22277351436477
30,1.35678391959799,15.7097357978374
30,1.40753768844221,31.0896476993973
30,1.45829145728643,81.7475770802324
30,1.50904522613065,441.600609114257
30,1.55979899497487,1242.62351998374
30,1.6105527638191,153.196118270265
30,1.66130653266332,54.8948294865929
30,1.71206030150754,28.7889037944362
30,1.76281407035176,18.1859440522184
30,1.81356783919598,12.8435943624706
30,1.8643216080402,9.78975739513371
30,1.91507537688442,7.9086296739711
30,1.96582914572864,6.71208146540164
30,2.01658291457286,5.972452730376
30,2.06733668341709,5.5976492210726
30,2.11809045226131,5.60102668509551
30,2.16884422110553,6.14912044737707
30,2.21959798994975,7.79335428096295
30,2.27035175879397,12.4878605296186
30,2.32110552763819,28.9698758145464
30,2.37185929648241,66.0561938219752
30,2.42261306532663,28.8969470139386
30,2.47336683417085,11.6498992881805
30,2.52412060301508,6.55833369457377
30,2.5748743718593,4.52233666262629
30,2.62562814070352,3.51455556647311
30,2.67638190954774,2.94293365430064
30,2.72713567839196,2.58946422938483
30,2.77788944723618,2.35970747867156
30,2.8286432160804,2.20782873259889
30,2.87939698492462,2.10984114475439
30,2.93015075376884,2.05273802336387
30,2.98090452261307,2.02966105441337
30,3.03165829145729,2.03765557360048
30,3.08241206030151,2.07668487518638
30,3.13316582914573,2.14937984127401
30,3.18391959798995,2.26136478962363
30,3.23467336683417,2.42223429616187
30,3.28542713567839,2.64751550978013
30,3.33618090452261,2.96240290609074
30,3.38693467336683,3.40903511829829
30,3.43768844221106,4.06148739387662
30,3.48844221105528,5.05915980519964
30,3.5391959798995,6.68894649591316
30,3.58994974874372,9.61484211751041
30,3.64070351758794,15.6309106486929
30,3.69145728643216,30.6139530332155
30,3.74221105527638,75.2754651485661
30,3.7929648241206,129.996839160831
30,3.84371859296482,69.4969030881537
30,3.89447236180905,36.4427798644819
30,3.94522613065327,25.8568678968496
30,3.99597989949749,23.6145990329414
30,4.04673366834171,26.4667058292298
30,4.09748743718593,35.6532525915766
30,4.14824120603015,58.2158878603418
30,4.19899497487437,118.665848580726
30,4.24974874371859,268.724253792754
30,4.30050251256282,280.383991380383
30,4.35125628140704,145.330197652023
30,4.40201005025126,92.1327174543982
30,4.45276381909548,83.4789187283872
30,4.5035175879397,108.897000500472
30,4.55427135678392,172.233792506468
30,4.60502512562814,161.486025104439
30,4.65577889447236,95.2617134968312
30,4.70653266331658,76.5180572133327
30,4.7572864321608,90.476636556618
30,4.80804020100503,68.0809535669634
30,4.85879396984925,34.6763233071334
30,4.90954773869347,20.3785489130661
30,4.96030150753769,13.9693581994158
30,5.01105527638191,10.5760847659952
30,5.06180904522613,8.5411957612135
30,5.11256281407035,7.2138055316876
30,5.16331658291457,6.29835902397375
30,5.21407035175879,5.64458039969751
30,5.26482412060301,5.16946688958065
30,5.31557788944724,4.82458041256155
30,5.36633165829146,4.5809952467461
30,5.41708542713568,4.42196296014376
30,5.4678391959799,4.33938097693161
30,5.51859296482412,4.33248957076361
30,5.56934673366834,4.40832597654363
30,5.62010050251256,4.58425363914812
30,5.67085427135678,4.89393890403821
30,5.721608040201,5.40034767353994
30,5.77236180904523,6.22496913417503
30,5.82311557788945,7.61873172608691
30,5.87386934673367,10.1516913821431
30,5.92462311557789,15.2683802132361
30,5.97537688442211,26.8040150918503
30,6.02613065326633,49.729575594857
30,6.07688442211055,55.7697099977488
30,6.12763819095477,34.752945933392
30,6.178391959799,22.3691387087492
30,6.22914572864322,17.5337153390278
30,6.27989949748744,16.3741593548805
30,6.33065326633166,17.6400634066224
30,6.38140703517588,21.5451082855345
30,6.4321608040201,29.7508548919282
30,6.48291457286432,46.6227952222118
30,6.53366834170854,80.780953909838
30,6.58442211055276,127.136138716266
30,6.63517587939698,121.73983763285
30,6.68592964824121,79.4279560001911
30,6.73668341708543,51.8643989670894
30,6.78743718592965,38.1744020043532
30,6.83819095477387,31.8026964538471
30,6.88894472361809,29.5860519981953
30,6.93969849246231,30.3954017911764
30,6.99045226130653,34.2805583220967
30,7.04120603015075,42.4079943954667
30,7.09195979899498,57.7183031789547
30,7.1427135678392,86.5091719567809
30,7.19346733668342,138.991869312231
30,7.24422110552764,208.544253209866
30,7.29497487437186,219.827620463993
30,7.34572864321608,158.6283587884
30,7.3964824120603,103.658118008683
30,7.44723618090452,71.3838221908591
30,7.49798994974874,53.2564902819426
30,7.54874371859297,42.7174681510728
30,7.59949748743719,36.306450293354
30,7.65025125628141,32.1440158850057
30,7.70100502512563,29.0097426135309
30,7.75175879396985,25.9718230241858
30,7.80251256281407,22.6988154187053
30,7.85326633165829,20.3788128009078
30,7.90402010050251,21.4979895740541
30,7.95477386934673,28.2247151209872
30,8.00552763819096,42.5725872807764
30,8.05628140703518,66.4332141805599
30,8.1070351758794,92.692851686877
30,8.15778894472362,95.3682980658335
30,8.20854271356784,72.3407377447726
30,8.25929648241206,49.1055548812562
30,8.31005025125628,33.9259512089263
30,8.3608040201005,24.8006092915715
30,8.41155778894472,19.2599702628775
30,8.46231155778895,15.8088640616407
30,8.51306532663317,13.6280254860702
30,8.56381909547739,12.2695295335439
30,8.61457286432161,11.4870547977381
30,8.66532663316583,11.1503817799787
30,8.71608040201005,11.2047555618354
30,8.76683417085427,11.6558145381112
30,8.81758793969849,12.573283632691
30,8.86834170854271,14.1152671695589
30,8.91909547738694,16.5831751656994
30,8.96984924623115,20.521726858792
30,9.02060301507538,26.8333093915101
30,9.0713567839196,36.512555021366
30,9.12211055276382,48.2364398089223
30,9.17286432160804,53.6293299828637
