"L [mm]","Freq [GHz]","re(Z(1,1)) []"
20,10.7969849246231,3.49728333420349
20,10.8477386934673,3.33897912697965
20,10.8984924623116,3.22797620809492
20,10.9492462311558,3.16560255861317
20,11,3.15519124538005
21,0.9,0.569731890206225
21,0.950753768844221,0.561776974902482
21,1.00150753768844,0.572822680389881
21,1.05226130653266,0.60194906379887
21,1.10301507537688,0.649228204682846
21,1.15376884422111,0.71571411480376
21,1.20452261306533,0.803555078150487
21,1.25527638190955,0.916251376657049
21,1.30603015075377,1.05911596808148
21,1.35678391959799,1.24005129243706
21,1.40753768844221,1.47085673558801
21,1.45829145728643,1.76948132155364
21,1.50904522613065,2.16405808852331
21,1.55979899497487,2.70050949046501
21,1.6105527638191,3.45784212037305
21,1.66130653266332,4.58151168311076
21,1.71206030150754,6.36422247188094
21,1.76281407035176,9.47079842450625
21,1.81356783919598,15.6993871531219
21,1.8643216080402,31.4656228571079
21,1.91507537688442,95.5034553356822
21,1.96582914572864,1367.3484893201
21,2.01658291457286,257.7907738381
21,2.06733668341709,46.3238947189728
21,2.11809045226131,17.9027620782217
21,2.16884422110553,9.17934077024793
21,2.21959798994975,5.45932197234777
21,2.27035175879397,3.56251564215686
21,2.32110552763819,2.48103076708236
21,2.37185929648241,1.81615274606739
21,2.42261306532663,1.38516717641122
21,2.47336683417085,1.09504028423594
21,2.52412060301508,0.894483308783144
21,2.5748743718593,0.753407039278252
21,2.62562814070352,0.653254145447438
21,2.67638190954774,0.58210023353915
21,2.72713567839196,0.532017090059266
21,2.77788944723618,0.497580700063098
21,2.8286432160804,0.474990735118914
21,2.87939698492462,0.461532017218742
21,2.93015075376884,0.45523500081538
21,2.98090452261307,0.454656209974425
21,3.03165829145729,0.45873330341508
21,3.08241206030151,0.466687966613866
21,3.13316582914573,0.477960370883756
21,3.18391959798995,0.492165138429325
21,3.23467336683417,0.509062520996949
21,3.28542713567839,0.528540877864718
21,3.33618090452261,0.550608114724587
21,3.38693467336683,0.575390867660181
21,3.43768844221106,0.603141109465342
21,3.48844221105528,0.634250682082741
21,3.5391959798995,0.669275165086256
21,3.58994974874372,0.708969642613993
21,3.64070351758794,0.754340562505622
21,3.69145728643216,0.80672035956053
21,3.74221105527638,0.867875466296018
21,3.7929648241206,0.94016487816743
21,3.84371859296482,1.02677765218546
21,3.89447236180905,1.13209759546792
21,3.94522613065327,1.26227994051283
21,3.99597989949749,1.42619468974881
21,4.04673366834171,1.63703099407705
21,4.09748743718593,1.91515025125732
21,4.14824120603015,2.29342669583739
21,4.19899497487437,2.82785163141597
21,4.24974874371859,3.62005816925147
21,4.30050251256282,4.86887251234383
21,4.35125628140704,6.99708566323191
21,4.40201005025126,10.9693294720842
21,4.45276381909548,18.8390841127666
21,4.5035175879397,31.0873981825576
21,4.55427135678392,31.4616863831809
21,4.60502512562814,18.7002403330143
21,4.65577889447236,10.577247054928
21,4.70653266331658,6.8138675670572
21,4.7572864321608,5.03564671048772
21,4.80804020100503,4.16327081904445
21,4.85879396984925,3.74343100189752
21,4.90954773869347,3.57113822267098
21,4.96030150753769,3.54576596302473
21,5.01105527638191,3.61511356866788
21,5.06180904522613,3.75214191495578
21,5.11256281407035,3.94469300483293
21,5.16331658291457,4.1908528050115
21,5.21407035175879,4.4971224996126
21,5.26482412060301,4.87838866383164
21,5.31557788944724,5.35958143914804
21,5.36633165829146,5.97958630718899
21,5.41708542713568,6.79888347758619
21,5.4678391959799,7.914153879871
21,5.51859296482412,9.48712447228607
21,5.56934673366834,11.8051455163084
21,5.62010050251256,15.4197776700907
21,5.67085427135678,21.5019479364206
21,5.721608040201,32.9022082181065
21,5.77236180904523,58.0729281859434
21,5.82311557788945,131.013746282433
21,5.87386934673367,465.026532309434
21,5.92462311557789,905.190734559834
21,5.97537688442211,217.676905284952
21,6.02613065326633,80.3004291422265
21,6.07688442211055,41.2350189746624
21,6.12763819095477,25.4346908389197
21,6.178391959799,17.6082712652757
21,6.22914572864322,13.2082982249214
21,6.27989949748744,10.5172343065869
21,6.33065326633166,8.77369275980691
21,6.38140703517588,7.599328288797
21,6.4321608040201,6.78946509627942
21,6.48291457286432,6.22597097395799
21,6.53366834170854,5.83721331409227
21,6.58442211055276,5.57816451801982
21,6.63517587939698,5.41989246833653
21,6.68592964824121,5.34374292420049
21,6.73668341708543,5.33801978586337
21,6.78743718592965,5.39608039264752
21,6.83819095477387,5.5152923151567
21,6.88894472361809,5.69656813399308
21,6.93969849246231,5.94434393447557
21,6.99045226130653,6.26695817726601
21,7.04120603015075,6.67744702575871
21,7.09195979899498,7.19480221298717
21,7.1427135678392,7.84570449180033
21,7.19346733668342,8.66653366963683
21,7.24422110552764,9.70474299619578
21,7.29497487437186,11.0166738652796
21,7.34572864321608,12.6539661155
21,7.3964824120603,14.6213907379398
21,7.44723618090452,16.7824849453225
21,7.49798994974874,18.7299005548463
21,7.54874371859297,19.7984648824456
21,7.59949748743719,19.4879110946672
21,7.65025125628141,17.9907072447839
21,7.70100502512563,16.0298967292656
21,7.75175879396985,14.2404934102608
21,7.80251256281407,12.9070384590735
21,7.85326633165829,12.0715605274862
21,7.90402010050251,11.6866501452413
21,7.95477386934673,11.6979264423888
21,8.00552763819096,12.0743858387664
21,8.05628140703518,12.8174867838056
21,8.1070351758794,13.9654504203993
21,8.15778894472362,15.5995618542853
21,8.20854271356784,17.8548458248891
21,8.25929648241206,20.9340958040311
21,8.31005025125628,25.1161095887485
21,8.3608040201005,30.7250534774376
21,8.41155778894472,37.9710686266167
21,8.46231155778895,46.5057555140241
21,8.51306532663317,54.727811631257
21,8.56381909547739,59.8338849871981
21,8.61457286432161,59.9635964866368
21,8.66532663316583,56.265070460779
21,8.71608040201005,51.5180214533764
21,8.76683417085427,47.8015752405126
21,8.81758793969849,46.0511713328741
21,8.86834170854271,46.6571766292748
21,8.91909547738694,50.0277074057696
21,8.96984924623115,56.9980397176897
21,9.02060301507538,69.3383326423492
21,9.0713567839196,90.8092914654275
21,9.12211055276382,129.843795311896
21,9.17286432160804,206.943703185826
21,9.22361809045226,372.591629068633
21,9.27437185929648,678.668006445389
21,9.32512562814071,734.190009018566
21,9.37587939698492,405.696252303888
21,9.42663316582915,205.695852975329
21,9.47738693467337,116.216922879699
21,9.52814070351759,72.8489444119438
21,9.57889447236181,49.3879041804934
21,9.62964824120603,35.4907924030521
21,9.68040201005025,26.656347295666
21,9.73115577889447,20.721585466401
21,9.78190954773869,16.5563231705365
21,9.83266331658291,13.5280314099206
21,9.88341708542714,11.2621700910783
21,9.93417085427136,9.52637445688612
21,9.98492462311558,8.17077043289686
21,10.0356783919598,7.09549141463518
21,10.086432160804,6.23215782825691
21,10.1371859296482,5.53288863171028
21,10.1879396984925,4.96355563609754
21,10.2386934673367,4.49952159924558
21,10.2894472361809,4.12288449328903
21,10.3402010050251,3.8206669042793
21,10.3909547738693,3.58362068684156
21,10.4417085427136,3.40545073302423
21,10.4924623115578,3.28234313806312
21,10.543216080402,3.21273655571118
21,10.5939698492462,3.19731542912962
21,10.6447236180905,3.23923976486068
21,10.6954773869347,3.34466664027345
21,10.7462311557789,3.52367363739119
21,10.7969849246231,3.79177859723723
21,10.8477386934673,4.17238821874835
21,10.8984924623116,4.70074423279937
21,10.9492462311558,5.43035137378635
21,11,6.44361745020943
22,0.9,0.561432746631611
22,0.950753768844221,0.545185299933309
22,1.00150753768844,0.552632527122549
22,1.05226130653266,0.582233620640972
22,1.10301507537688,0.633764628250993
22,1.15376884422111,0.70833849113088
22,1.20452261306533,0.808597853172426
22,1.25527638190955,0.939135106488038
22,1.30603015075377,1.1072570886513
22,1.35678391959799,1.32432657088799
22,1.40753768844221,1.60814259393803
22,1.45829145728643,1.98731829476325
22,1.50904522613065,2.50977123918574
22,1.55979899497487,3.26037649423474
22,1.6105527638191,4.40110865944259
22,1.66130653266332,6.27366890165316
22,1.71206030150754,9.70726843434182
22,1.76281407035176,17.1832784996586
22,1.81356783919598,39.2821270881124
22,1.8643216080402,174.398523208523
22,1.91507537688442,2584.61157630494
22,1.96582914572864,89.4595760178161
22,2.01658291457286,24.8704733480891
22,2.06733668341709,11.1386370958208
22,2.11809045226131,6.16728893227717
22,2.16884422110553,3.85858583332303
22,2.21959798994975,2.61942007434852
22,2.27035175879397,1.88898665548561
22,2.32110552763819,1.42981594667364
22,2.37185929648241,1.12773679509777
22,2.42261306532663,0.922501763519824
22,2.47336683417085,0.779968540563692
22,2.52412060301508,0.679666879218697
22,2.5748743718593,0.608752073579694
22,2.62562814070352,0.558858165382213
22,2.67638190954774,0.524366609150699
22,2.72713567839196,0.501408499122659
22,2.77788944723618,0.487266649793493
22,2.8286432160804,0.480005291508508
22,2.87939698492462,0.478234358949458
22,2.93015075376884,0.480956146076143
22,2.98090452261307,0.487464025166649
22,3.03165829145729,0.497275171885248
22,3.08241206030151,0.510086330828707
22,3.13316582914573,0.525745923929979
22,3.18391959798995,0.544238493985705
22,3.23467336683417,0.565679287217818
22,3.28542713567839,0.590318132401248
22,3.33618090452261,0.618552953331708
22,3.38693467336683,0.650954490079022
22,3.43768844221106,0.688305353814617
22,3.48844221105528,0.731658743237961
22,3.5391959798995,0.782425555321816
22,3.58994974874372,0.842504182798623
22,3.64070351758794,0.914476759461556
22,3.69145728643216,1.00191236059985
22,3.74221105527638,1.10984843282884
22,3.7929648241206,1.24558061609797
22,3.84371859296482,1.42000907152716
22,3.89447236180905,1.65003808760904
22,3.94522613065327,1.96308135216058
22,3.99597989949749,2.40605178687234
22,4.04673366834171,3.06462729623436
22,4.09748743718593,4.10809844038893
22,4.14824120603015,5.90362279718697
22,4.19899497487437,9.32866889782322
22,4.24974874371859,16.5272298939949
22,4.30050251256282,29.8548571059051
22,4.35125628140704,33.1858805427741
22,4.40201005025126,19.0651073206432
22,4.45276381909548,10.2054695197306
22,4.5035175879397,6.32618632423291
22,4.55427135678392,4.5533157247203
22,4.60502512562814,3.69723082074714
22,4.65577889447236,3.28698986119023
22,4.70653266331658,3.11694961232015
22,4.7572864321608,3.08796216629903
22,4.80804020100503,3.14885608039338
22,4.85879396984925,3.27306092550055
22,4.90954773869347,3.44863478705025
22,4.96030150753769,3.67390497997902
22,5.01105527638191,3.95583549453445
22,5.06180904522613,4.31019718691438
22,5.11256281407035,4.76359662054826
22,5.16331658291457,5.3582147365268
22,5.21407035175879,6.16130913094701
22,5.26482412060301,7.28409934016542
22,5.31557788944724,8.92097392905101
22,5.36633165829146,11.4372804918198
22,5.41708542713568,15.5876837824564
22,5.4678391959799,23.1424592976055
22,5.51859296482412,39.0816295681763
22,5.56934673366834,81.9810364325418
22,5.62010050251256,264.108899910931
22,5.67085427135678,1203.77901288379
22,5.721608040201,288.22931380941
22,5.77236180904523,87.2205246219456
22,5.82311557788945,41.2947326433783
22,5.87386934673367,24.5009847273556
22,5.92462311557789,16.6271010021859
22,5.97537688442211,12.3475847756448
22,6.02613065326633,9.78896375890248
22,6.07688442211055,8.15848980817367
22,6.12763819095477,7.07496347550648
22,6.178391959799,6.33716465132584
22,6.22914572864322,5.83117934983489
22,6.27989949748744,5.489046216471
22,6.33065326633166,5.26868783589362
22,6.38140703517588,5.14352053374445
22,6.4321608040201,5.09681846251706
22,6.48291457286432,5.1185840382805
22,6.53366834170854,5.20384208950396
22,6.58442211055276,5.35182264803073
22,6.63517587939698,5.56577627853828
22,6.68592964824121,5.85332291064532
22,6.73668341708543,6.2273334823956
22,6.78743718592965,6.70740154818304
22,6.83819095477387,7.32194815805096
22,6.88894472361809,8.11077866168876
22,6.93969849246231,9.12705298453564
22,6.99045226130653,10.435025503879
22,7.04120603015075,12.093160038632
22,7.09195979899498,14.0990005208436
22,7.1427135678392,16.2647300295561
22,7.19346733668342,18.0635211901193
22,7.24422110552764,18.728327098905
22,7.29497487437186,17.8771389832025
22,7.34572864321608,15.9863736688794
22,7.3964824120603,13.9001830223466
22,7.44723618090452,12.1659958179584
22,7.49798994974874,10.9488692714422
22,7.54874371859297,10.223983243367
22,7.59949748743719,9.92174592950012
22,7.65025125628141,9.98734112017843
22,7.70100502512563,10.397780781314
22,7.75175879396985,11.1661349726898
22,7.80251256281407,12.3453882619588
22,7.85326633165829,14.0362719942242
22,7.90402010050251,16.3993993883943
22,7.95477386934673,19.6655402664824
22,8.00552763819096,24.1180911181129
22,8.05628140703518,29.9689820039352
22,8.1070351758794,36.9676238752968
22,8.15778894472362,43.7087877552484
22,8.20854271356784,47.5666715580128
22,8.25929648241206,46.7993842940176
22,8.31005025125628,42.6467996608666
22,8.3608040201005,37.7639509336758
22,8.41155778894472,33.8896966895894
22,8.46231155778895,31.6076343146573
22,8.51306532663317,30.994828422997
22,8.56381909547739,32.0846418302684
22,8.61457286432161,35.094148991087
22,8.66532663316583,40.5987454700241
22,8.71608040201005,49.8270530864154
22,8.76683417085427,65.3432258853974
22,8.81758793969849,92.8239857695944
22,8.86834170854271,146.236693566649
22,8.91909547738694,264.304262554387
22,8.96984924623115,547.129731382108
22,9.02060301507538,878.591069263509
22,9.0713567839196,542.32350428268
22,9.12211055276382,247.145974056304
22,9.17286432160804,127.771783212648
22,9.22361809045226,75.4620218457515
22,9.27437185929648,49.073402041624
22,9.32512562814071,34.1881431051341
22,9.37587939698492,25.0605046374637
22,9.42663316582915,19.0986023883093
22,9.47738693467337,15.0098488594699
22,9.52814070351759,12.0960896339052
22,9.57889447236181,9.95532243263151
22,9.62964824120603,8.34373103314122
22,9.68040201005025,7.10701250558408
22,9.73115577889447,6.14404622403231
22,9.78190954773869,5.38666623362164
22,9.83266331658291,4.78790616386311
22,9.88341708542714,4.31492050971466
22,9.93417085427136,3.94459995557915
22,9.98492462311558,3.66080270244879
22,10.0356783919598,3.45259659292992
22,10.086432160804,3.31316588355337
22,10.1371859296482,3.23918625642514
22,10.1879396984925,3.23056515652175
22,10.2386934673367,3.29051100642104
22,10.2894472361809,3.42595300033576
22,10.3402010050251,3.6483988279665
22,10.3909547738693,3.97540988366338
22,10.4417085427136,4.43302249937698
22,10.4924623115578,5.05970503189438
22,10.543216080402,5.91292430893075
22,10.5939698492462,7.08033017516696
22,10.6447236180905,8.69945046118116
22,10.6954773869347,10.9937356600136
22,10.7462311557789,14.3413659199288
22,10.7969849246231,19.4122749975603
22,10.8477386934673,27.4501630074353
22,10.8984924623116,40.8489979828247
22,10.9492462311558,64.1438352705145
22,11,104.032260686945
23,0.9,0.368106687258763
23,0.950753768844221,0.4020755390943
23,1.00150753768844,0.44403575420295
23,1.05226130653266,0.496248037685726
23,1.10301507537688,0.561951504069012
23,1.15376884422111,0.645882819600864
23,1.20452261306533,0.755158497608442
23,1.25527638190955,0.900837992304462
23,1.30603015075377,1.10083740640005
23,1.35678391959799,1.38570863832018
23,1.40753768844221,1.8110169889904
23,1.45829145728643,2.48656305982086
23,1.50904522613065,3.65479013392021
23,1.55979899497487,5.94189496529537
23,1.6105527638191,11.4061304029047
23,1.66130653266332,30.4616211985834
23,1.71206030150754,227.210666734586
23,1.76281407035176,400.465385199969
23,1.81356783919598,37.5757261429341
23,1.8643216080402,13.233329128063
23,1.91507537688442,6.78211219523054
23,1.96582914572864,4.17370438218813
23,2.01658291457286,2.86819330018531
23,2.06733668341709,2.12462971898733
23,2.11809045226131,1.66297817808505
23,2.16884422110553,1.35828398757386
23,2.21959798994975,1.14787947148564
23,2.27035175879397,0.997469928766113
23,2.32110552763819,0.886975083281225
23,2.37185929648241,0.803993978771255
23,2.42261306532663,0.740540338291432
23,2.47336683417085,0.691301933169285
